model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
gru_attn,9,72,14813.529967546463,2738.2689526081085,0.15090811252593994
gru_attn,9,73,14855.088202238083,2759.912900686264,0.14419668912887573
gru_attn,9,74,15328.662455797195,2746.4349308013916,0.14837604761123657
gru_attn,9,75,15304.364795446396,2782.852148294449,0.13708359003067017
gru_attn,9,76,14372.894800186157,2825.6456484794617,0.12381410598754883
gru_attn,9,77,14250.015958309174,2797.0047521591187,0.13269519805908203
gru_attn,9,78,14772.003358364105,2813.5412015914917,0.12756747007369995
gru_attn,9,79,15334.19750404358,2773.303422689438,0.14004451036453247
gru_attn,9,80,14774.246817350388,2798.8225812911987,0.13213151693344116
gru_attn,9,81,14699.011631250381,2946.409888982773,0.08636707067489624
gru_attn,9,82,14516.181536912918,2832.8014891147614,0.12159526348114014
gru_attn,9,83,13777.968189001083,2940.8241863250732,0.08809912204742432
gru_attn,9,84,13564.695909500122,2971.881211042404,0.078468918800354
gru_attn,9,85,13616.887625694275,2926.245217561722,0.09261977672576904
gru_attn,9,86,12971.240148305893,2981.789568901062,0.07539635896682739
gru_attn,9,87,12954.595680952072,3027.4343931674957,0.06124269962310791
gru_attn,9,88,12669.577418088913,3025.9203560352325,0.06171214580535889
gru_attn,9,89,12772.305150985718,2985.498404979706,0.074246346950531
gru_attn,9,90,12954.431200504303,2941.200597047806,0.08798247575759888
gru_attn,9,91,12918.965364694595,3032.981549024582,0.05952268838882446
gru_attn,9,92,12790.264340877533,3057.210578918457,0.0520097017288208
gru_attn,9,93,12467.16679406166,3079.1506764888763,0.045206308364868164
gru_attn,9,94,12368.966973543167,3038.969283103943,0.057665884494781494
gru_attn,9,95,12661.638346672058,3059.465694665909,0.05131042003631592
gru_attn,9,96,12224.584102153778,3044.679767370224,0.05589526891708374
gru_attn,9,97,12264.509720802307,3103.309896469116,0.037715017795562744
gru_attn,9,98,11964.82951951027,3081.6035928726196,0.044445693492889404
gru_attn,9,99,12015.014555692673,3104.570967197418,0.03732401132583618
gru_attn,9,100,12469.52263045311,3070.5714032649994,0.04786670207977295
gru_attn,10,1,36355.88740178943,2538.0603692531586,0.24081677198410034
gru_attn,10,2,35381.1053083539,2432.6673498153687,0.27234190702438354
gru_attn,10,3,34870.528671741486,2368.445251226425,0.29155194759368896
gru_attn,10,4,34584.40363007784,2326.0212396383286,0.30424177646636963
gru_attn,10,5,34345.64177674055,2290.46644616127,0.314876914024353
gru_attn,10,6,34127.887689352036,2259.27061355114,0.32420814037323
gru_attn,10,7,33892.807119607925,2241.16619849205,0.32962357997894287
gru_attn,10,8,33695.39065337181,2228.7796135544777,0.33332860469818115
gru_attn,10,9,33487.48416620493,2217.967330098152,0.3365628123283386
gru_attn,10,10,33211.417701125145,2209.1067427396774,0.33921319246292114
gru_attn,10,11,32946.903480410576,2214.6902569532394,0.3375430703163147
gru_attn,10,12,32602.16227313876,2227.2245837450027,0.3337938189506531
gru_attn,10,13,32157.883592367172,2236.8597860336304,0.33091169595718384
gru_attn,10,14,31792.70320445299,2261.2524014115334,0.3236154317855835
gru_attn,10,15,31159.712406635284,2277.672621369362,0.318703830242157
gru_attn,10,16,30604.07310140133,2301.53228700161,0.31156694889068604
gru_attn,10,17,30068.92943251133,2329.6471160650253,0.3031572103500366
gru_attn,10,18,29609.133718013763,2341.453351855278,0.2996256947517395
gru_attn,10,19,29232.386835098267,2420.136084675789,0.27609026432037354
gru_attn,10,20,29557.369289636612,2378.909261584282,0.28842198848724365
gru_attn,10,21,29158.729398965836,2399.529074907303,0.282254159450531
gru_attn,10,22,28229.235655784607,2450.8707003593445,0.2668968439102173
gru_attn,10,23,27796.160910129547,2438.9354650974274,0.27046698331832886
gru_attn,10,24,27939.030771672726,2429.656394958496,0.2732425332069397
gru_attn,10,25,26807.789044499397,2412.5653009414673,0.2783547639846802
gru_attn,10,26,26171.044570207596,2547.9154090881348,0.23786890506744385
gru_attn,10,27,27784.501702308655,2385.647153377533,0.28640657663345337
gru_attn,10,28,26071.097269892693,2486.18021941185,0.25633513927459717
gru_attn,10,29,24863.25263285637,2484.893348455429,0.25672006607055664
gru_attn,10,30,25674.420178055763,2476.253028154373,0.2593045234680176
gru_attn,10,31,26425.739694595337,2519.432397246361,0.24638879299163818
gru_attn,10,32,25202.108945131302,2459.7321906089783,0.2642461657524109
gru_attn,10,33,24691.23953294754,2537.8591730594635,0.2408769726753235
gru_attn,10,34,24354.015555858612,2561.4897429943085,0.23380863666534424
gru_attn,10,35,24250.641672372818,2591.3524318933487,0.2248760461807251
gru_attn,10,36,25297.050851345062,2520.846352815628,0.245965838432312
gru_attn,10,37,22460.84776031971,2554.4502217769623,0.2359142303466797
gru_attn,10,38,24270.811457157135,2572.5418322086334,0.23050272464752197
gru_attn,10,39,25713.89567232132,2603.299563407898,0.22130250930786133
gru_attn,10,40,25941.62461590767,2541.9190311431885,0.23966258764266968
gru_attn,10,41,23012.24496102333,2662.376809000969,0.20363134145736694
gru_attn,10,42,21401.5648522377,2639.5639691352844,0.210455060005188
gru_attn,10,43,21814.724755048752,2599.064891576767,0.22256910800933838
gru_attn,10,44,20879.583099126816,2674.4450892210007,0.20002144575119019
gru_attn,10,45,19202.413038372993,2692.4067726135254,0.19464874267578125
gru_attn,10,46,19113.19442164898,2692.906499028206,0.19449937343597412
gru_attn,10,47,19094.284697771072,2599.626202106476,0.22240132093429565
gru_attn,10,48,21942.49098086357,2631.368263721466,0.2129065990447998
gru_attn,10,49,21631.907299995422,2619.779824256897,0.21637290716171265
gru_attn,10,50,21125.799822568893,2732.729503393173,0.18258750438690186
gru_attn,10,51,19178.423728227615,2776.8917877674103,0.16937768459320068
gru_attn,10,52,19160.602380275726,2701.300982952118,0.1919882893562317
gru_attn,10,53,21708.136984825134,2756.499573111534,0.17547738552093506
gru_attn,10,54,19036.03491282463,2660.4649748802185,0.20420312881469727
gru_attn,10,55,18060.252549886703,2647.182061433792,0.20817631483078003
gru_attn,10,56,19989.043055534363,2655.8433499336243,0.2055855393409729
gru_attn,10,57,21499.012711763382,2652.3417410850525,0.20663303136825562
gru_attn,10,58,18685.238822221756,2689.3608504533768,0.19555985927581787
gru_attn,10,59,18401.365681171417,2764.1745669841766,0.17318159341812134
gru_attn,10,60,17664.01919221878,2925.419031858444,0.12495023012161255
gru_attn,10,61,16136.753756523132,2722.374320745468,0.18568480014801025
gru_attn,10,62,16078.74765753746,2789.9027802944183,0.16548579931259155
gru_attn,10,63,16772.21425819397,2783.6749379634857,0.16734862327575684
gru_attn,10,64,16328.932591199875,2825.5947276353836,0.15480965375900269
gru_attn,10,65,16017.338892936707,2713.971785545349,0.1881982684135437
gru_attn,10,66,15450.009435653687,2867.8292865753174,0.14217650890350342
gru_attn,10,67,15288.070850849152,2623.9710421562195,0.21511918306350708
gru_attn,10,68,19852.60488963127,2749.5971484184265,0.1775420904159546
gru_attn,10,69,18406.86998438835,2753.1585797071457,0.17647677659988403
gru_attn,10,70,18393.457391262054,2813.185038805008,0.15852153301239014
gru_attn,10,71,15223.716228723526,2840.283096075058,0.15041595697402954
gru_attn,10,72,14167.765504837036,3036.0127736330032,0.0918695330619812
gru_attn,10,73,14166.757766723633,2869.8700363636017,0.14156603813171387
gru_attn,10,74,15607.472508430481,2849.6967998743057,0.14760035276412964
gru_attn,10,75,14073.583179473877,3027.3611594438553,0.09445750713348389
gru_attn,10,76,13792.106692552567,2988.062247276306,0.10621243715286255
gru_attn,10,77,13500.560949325562,3065.815524816513,0.08295494318008423
gru_attn,10,78,13062.54565191269,2925.4890459775925,0.12492942810058594
gru_attn,10,79,13423.39317727089,3199.9740612506866,0.04282557964324951
gru_attn,10,80,13139.028799533844,3267.9260420799255,0.022499799728393555
gru_attn,10,81,12558.902112007141,3134.383149623871,0.062444984912872314
gru_attn,10,82,13389.996894598007,2961.7860884666443,0.11407214403152466
gru_attn,10,83,14724.600695371628,2865.0903244018555,0.14299577474594116
gru_attn,10,84,14346.22376859188,2968.3330450057983,0.1121138334274292
gru_attn,10,85,14294.86049747467,2835.7005628347397,0.15178686380386353
gru_attn,10,86,15526.606806993484,2719.326648235321,0.18659651279449463
gru_attn,10,87,18020.130661964417,2826.2534804344177,0.15461260080337524
gru_attn,10,88,14005.671327352524,3020.2772520780563,0.0965762734413147
gru_attn,10,89,13102.678808689117,3015.8658249378204,0.09789597988128662
gru_attn,10,90,12951.758642911911,3097.6533558368683,0.07343155145645142
gru_attn,10,91,12256.866415977478,3062.5673549175262,0.08392661809921265
gru_attn,10,92,13257.511795759201,3188.321694612503,0.046311020851135254
gru_attn,10,93,12898.974199533463,3157.14191198349,0.055637478828430176
gru_attn,10,94,11739.963685274124,3309.3346642255783,0.01011359691619873
gru_attn,10,95,11269.502695083618,3245.2359476089478,0.029286861419677734
gru_attn,10,96,10865.104033946991,3360.747577190399,-0.005264997482299805
gru_attn,10,97,10970.33828496933,3364.709124803543,-0.00644993782043457
gru_attn,10,98,11935.044622421265,3350.1943600177765,-0.002108335494995117
gru_attn,10,99,11555.755247354507,3351.1654181480408,-0.0023987293243408203
gru_attn,10,100,11638.70597410202,3457.413522839546,-0.03417956829071045
gru_attn,11,1,37172.88178855181,2660.008537054062,0.23027396202087402
gru_attn,11,2,36015.66146326065,2525.4896231889725,0.2691996693611145
gru_attn,11,3,35449.573087096214,2450.9954795837402,0.2907559871673584
gru_attn,11,4,35128.2620780468,2404.020123720169,0.30434930324554443
gru_attn,11,5,34865.50567269325,2367.7878745794296,0.3148338198661804
gru_attn,11,6,34631.23457479477,2334.560218811035,0.324448823928833
gru_attn,11,7,34394.26214528084,2307.9643738269806,0.3321448564529419
gru_attn,11,8,34121.3354780674,2291.8203132152557,0.3368164300918579
gru_attn,11,9,33822.23513686657,2279.5314474105835,0.3403725028038025
gru_attn,11,10,33560.57119143009,2284.9663479328156,0.3387998342514038
gru_attn,11,11,33154.24807047844,2294.208551943302,0.3361254334449768
gru_attn,11,12,32783.82207906246,2313.6048313379288,0.3305127024650574
gru_attn,11,13,32651.11290037632,2326.7770552635193,0.3267010450363159
gru_attn,11,14,32352.479495048523,2327.296712875366,0.3265506625175476
gru_attn,11,15,31988.038598895073,2322.70761179924,0.3278787136077881
gru_attn,11,16,31587.047080993652,2352.3287551403046,0.3193071484565735
gru_attn,11,17,30889.574159383774,2359.9447391033173,0.3171033263206482
gru_attn,11,18,30136.838322520256,2397.451672077179,0.3062499761581421
gru_attn,11,19,29853.38667458296,2410.0651898384094,0.30260002613067627
gru_attn,11,20,29088.62031185627,2428.7539875507355,0.2971919775009155
gru_attn,11,21,28504.97987794876,2509.8124248981476,0.2737361788749695
gru_attn,11,22,27971.525175452232,2538.1929012537003,0.2655237317085266
gru_attn,11,23,26988.406383037567,2459.8068989515305,0.2882063388824463
gru_attn,11,24,27487.507217645645,2514.6046986579895,0.27234947681427
gru_attn,11,25,27327.962291240692,2500.5752851963043,0.2764091491699219
gru_attn,11,26,27044.726945519447,2546.2068692445755,0.2632046937942505
gru_attn,11,27,26579.797404050827,2517.803549528122,0.2714237570762634
gru_attn,11,28,24680.27439904213,2679.176671028137,0.22472727298736572
gru_attn,11,29,27167.541469335556,2528.5123755931854,0.2683250308036804
gru_attn,11,30,24457.80360341072,2571.414181828499,0.2559105157852173
gru_attn,11,31,23315.498544096947,2597.5508875846863,0.24834728240966797
gru_attn,11,32,23662.723437786102,2582.092224597931,0.25282055139541626
gru_attn,11,33,22808.047585964203,2547.6551349163055,0.2627856135368347
gru_attn,11,34,23653.293355941772,2538.5447103977203,0.26542192697525024
gru_attn,11,35,22185.493852615356,2599.561244368553,0.24776560068130493
gru_attn,11,36,21204.810960531235,2598.686112880707,0.24801886081695557
gru_attn,11,37,23385.622670650482,2664.383402824402,0.2290080189704895
gru_attn,11,38,22615.804901838303,2553.895226955414,0.26097995042800903
gru_attn,11,39,24227.800654888153,2611.8016259670258,0.24422353506088257
gru_attn,11,40,20953.573238372803,2695.4573743343353,0.2200162410736084
gru_attn,11,41,19523.327043294907,2671.901916742325,0.22683244943618774
gru_attn,11,42,19570.54929304123,2689.1316435337067,0.22184664011001587
gru_attn,11,43,19690.33703625202,2723.2896094322205,0.2119622826576233
gru_attn,11,44,19250.08898615837,2674.772205352783,0.22600173950195312
gru_attn,11,45,18396.20649600029,2666.1709961891174,0.22849076986312866
gru_attn,11,46,17875.144245624542,2751.4354276657104,0.20381784439086914
gru_attn,11,47,18151.425908088684,2766.8415863513947,0.19935977458953857
gru_attn,11,48,18329.383706092834,2827.9871537685394,0.1816660761833191
gru_attn,11,49,20541.856644153595,2871.3491866588593,0.16911840438842773
gru_attn,11,50,27048.044538497925,2797.1115820407867,0.1906004548072815
gru_attn,11,51,21074.86310005188,2672.8531012535095,0.22655713558197021
gru_attn,11,52,21181.221926927567,2755.658010482788,0.20259594917297363
gru_attn,11,53,20070.930480003357,2824.90656208992,0.18255740404129028
gru_attn,11,54,19574.54873752594,2793.1307616233826,0.1917523741722107
gru_attn,11,55,16976.092037200928,2847.1678323745728,0.17611569166183472
gru_attn,11,56,17016.92277598381,2879.810209274292,0.16666990518569946
gru_attn,11,57,16893.055258512497,2822.7433643341064,0.1831834316253662
gru_attn,11,58,18848.670566558838,2851.923587322235,0.1747395396232605
gru_attn,11,59,16891.910329818726,3007.0613856315613,0.12984740734100342
gru_attn,11,60,15995.105401873589,3038.3848361968994,0.12078332901000977
gru_attn,11,61,15256.712287902832,3004.965294599533,0.13045400381088257
gru_attn,11,62,14834.491034269333,3032.367646217346,0.12252449989318848
gru_attn,11,63,14541.885714530945,3093.6993985176086,0.10477697849273682
gru_attn,11,64,14493.608134031296,3117.2931463718414,0.09794968366622925
gru_attn,11,65,14611.068577766418,3158.2954199314117,0.08608484268188477
gru_attn,11,66,13827.320945262909,3213.092464208603,0.0702282190322876
gru_attn,11,67,14620.835412025452,3066.619947910309,0.11261296272277832
gru_attn,11,68,14169.770745038986,3157.9198110103607,0.08619356155395508
gru_attn,11,69,13490.821833133698,3186.2097520828247,0.0780072808265686
gru_attn,11,70,13147.758914470673,3212.97891664505,0.07026106119155884
gru_attn,11,71,12916.24974656105,3169.156772851944,0.08294183015823364
gru_attn,11,72,13064.49646115303,3241.217487335205,0.062089741230010986
gru_attn,11,73,14044.296496152878,3166.8244166374207,0.08361679315567017
gru_attn,11,74,13937.071313142776,3224.715727329254,0.06686484813690186
gru_attn,11,75,12508.817113161087,3277.4632341861725,0.05160123109817505
gru_attn,11,76,12080.757870912552,3274.450109243393,0.05247312784194946
gru_attn,11,77,12523.55320572853,3228.3137245178223,0.06582361459732056
gru_attn,11,78,12955.892342329025,2891.8155517578125,0.16319596767425537
gru_attn,11,79,14595.789046049118,2900.653922557831,0.1606384515762329
gru_attn,11,80,15112.511348962784,3058.844717502594,0.11486274003982544
gru_attn,11,81,13515.003137111664,2883.2183817625046,0.1656838059425354
gru_attn,11,82,14867.686870336533,3023.031415462494,0.12522608041763306
gru_attn,11,83,15696.986646413803,2906.970046043396,0.1588107943534851
gru_attn,11,84,14566.490166902542,3089.4352588653564,0.10601085424423218
gru_attn,11,85,12741.650464296341,3209.6404502391815,0.07122719287872314
gru_attn,11,86,12309.886681556702,3152.5677375793457,0.08774220943450928
gru_attn,11,87,14298.13007068634,2904.268488407135,0.15959256887435913
gru_attn,11,88,15259.204164981842,2986.5422928333282,0.13578492403030396
gru_attn,11,89,14600.428581953049,3090.0353956222534,0.10583722591400146
gru_attn,11,90,12436.06377029419,3238.356960296631,0.06291735172271729
gru_attn,11,91,11677.664110183716,3221.8253474235535,0.06770116090774536
gru_attn,11,92,12065.508115530014,3271.2670183181763,0.05339407920837402
gru_attn,11,93,11265.708888292313,3290.384000301361,0.047862350940704346
gru_attn,11,94,10657.66364622116,3323.5874333381653,0.0382542610168457
gru_attn,11,95,10611.888147830963,3281.297166109085,0.05049186944961548
gru_attn,11,96,10341.032420873642,3313.0557317733765,0.04130178689956665
gru_attn,11,97,10271.392557621002,3350.854775428772,0.03036397695541382
gru_attn,11,98,10093.166810750961,3372.7517886161804,0.024027645587921143
gru_attn,11,99,9799.415635108948,3349.31303358078,0.030810058116912842
gru_attn,11,100,9659.854446411133,3381.7043318748474,0.021437108516693115
gru_attn,12,1,37441.77329611778,2726.597186923027,0.2340620756149292
gru_attn,12,2,36442.67104327679,2605.0890420675278,0.2681954503059387
gru_attn,12,3,35927.80347442627,2527.3023384809494,0.29004669189453125
gru_attn,12,4,35594.74662065506,2474.2567987442017,0.30494797229766846
gru_attn,12,5,35320.766187787056,2432.37704706192,0.31671249866485596
gru_attn,12,6,35067.63384258747,2394.8136479854584,0.32726454734802246
gru_attn,12,7,34792.95328044891,2364.4585589170456,0.33579176664352417
gru_attn,12,8,34552.765431165695,2356.626494884491,0.33799177408218384
gru_attn,12,9,34304.00494432449,2346.945440888405,0.3407113552093506
gru_attn,12,10,33990.17917442322,2352.893117427826,0.3390406370162964
gru_attn,12,11,33581.33076429367,2363.5577993392944,0.33604466915130615
gru_attn,12,12,33155.94928586483,2377.7223294973373,0.3320658206939697
gru_attn,12,13,32876.714344501495,2389.440870642662,0.3287738561630249
gru_attn,12,14,32637.146365344524,2384.442841887474,0.33017784357070923
gru_attn,12,15,32210.729468226433,2412.2104148864746,0.3223775625228882
gru_attn,12,16,31458.49700063467,2429.6865327358246,0.3174682855606079
gru_attn,12,17,31381.59541618824,2462.5966942310333,0.3082234859466553
gru_attn,12,18,31150.4361692667,2450.8340851068497,0.31152766942977905
gru_attn,12,19,30277.977105379105,2480.7792587280273,0.3031156659126282
gru_attn,12,20,29761.68110638857,2492.776768565178,0.2997453808784485
gru_attn,12,21,28664.07063102722,2517.5733966827393,0.29277968406677246
gru_attn,12,22,28098.167409062386,2561.197200536728,0.28052520751953125
gru_attn,12,23,27896.19420528412,2511.892816543579,0.2943754196166992
gru_attn,12,24,27764.212223768234,2577.9838935136795,0.2758095860481262
gru_attn,12,25,28674.177230000496,2671.7269829511642,0.24947583675384521
gru_attn,12,26,30146.026438951492,2594.1073476672173,0.27128028869628906
gru_attn,12,27,27383.932919979095,2588.81105864048,0.2727680802345276
gru_attn,12,28,25025.103975057602,2655.4353669285774,0.2540523409843445
gru_attn,12,29,24581.798805713654,2688.702712535858,0.2447071075439453
gru_attn,12,30,25495.954388856888,2718.290984749794,0.2363954782485962
gru_attn,12,31,23826.064804792404,2736.0276477336884,0.23141294717788696
gru_attn,12,32,22875.504821062088,2716.2523976564407,0.23696798086166382
gru_attn,12,33,22699.177005052567,2731.6037343740463,0.23265570402145386
gru_attn,12,34,24404.49573326111,2724.779740333557,0.2345726490020752
gru_attn,12,35,22917.073213338852,2743.486864924431,0.22931748628616333
gru_attn,12,36,23132.35065960884,2946.513414502144,0.17228466272354126
gru_attn,12,37,27035.203555822372,2722.9597820043564,0.2350839376449585
gru_attn,12,38,23284.89704465866,2698.0397082567215,0.24208426475524902
gru_attn,12,39,22139.694041132927,2757.786736011505,0.22530055046081543
gru_attn,12,40,21133.412307024002,2823.4226018190384,0.20686250925064087
gru_attn,12,41,20196.094355344772,2890.8968703746796,0.1879081130027771
gru_attn,12,42,20035.45207977295,2843.228321790695,0.20129883289337158
gru_attn,12,43,20632.035312891006,2865.11170732975,0.1951514482498169
gru_attn,12,44,19680.07651257515,2899.3019229769707,0.18554705381393433
gru_attn,12,45,18382.470610141754,3021.3307980298996,0.15126746892929077
gru_attn,12,46,17590.29987192154,3026.1475746631622,0.14991438388824463
gru_attn,12,47,18381.442498207092,2794.8799707889557,0.2148805856704712
gru_attn,12,48,25079.935121297836,2792.54280936718,0.21553713083267212
gru_attn,12,49,19743.96109032631,3012.4970755577087,0.1537489891052246
gru_attn,12,50,18116.526433944702,2791.4644419550896,0.21584004163742065
gru_attn,12,51,20775.320962667465,3052.7382774353027,0.1424446702003479
gru_attn,12,52,18956.383073329926,2944.9411338567734,0.1727263331413269
gru_attn,12,53,17244.020663022995,3077.1033375263214,0.13560014963150024
gru_attn,12,54,16202.419400930405,3028.0394060611725,0.14938294887542725
gru_attn,12,55,16695.68819475174,3093.26718378067,0.13105952739715576
gru_attn,12,56,16136.350373268127,2937.397207379341,0.17484551668167114
gru_attn,12,57,18508.25677394867,3082.387939095497,0.13411569595336914
gru_attn,12,58,15781.353482723236,2970.6942360401154,0.16549193859100342
gru_attn,12,59,17816.17004442215,3028.62025308609,0.14921969175338745
gru_attn,12,60,16690.647735118866,3130.582681417465,0.12057715654373169
gru_attn,12,61,15953.790227413177,3125.707008123398,0.12194675207138062
gru_attn,12,62,14966.849616765976,3118.207005560398,0.12405359745025635
gru_attn,12,63,14623.257513999939,3264.890905022621,0.0828481912612915
gru_attn,12,64,13903.429597139359,3189.2569974660873,0.10409486293792725
gru_attn,12,65,13886.092862606049,3185.6995480060577,0.10509413480758667
gru_attn,12,66,13391.028024196625,3303.466080069542,0.07201182842254639
gru_attn,12,67,13083.677458286285,3253.9964196681976,0.08590847253799438
gru_attn,12,68,12939.073373794556,3330.9125238656998,0.06430184841156006
gru_attn,12,69,13060.092354774475,3276.1438652276993,0.07968705892562866
gru_attn,12,70,13449.490248680115,3333.8515779972076,0.06347614526748657
gru_attn,12,71,12609.70842576027,3288.436501979828,0.0762338638305664
gru_attn,12,72,12048.67310500145,3465.709782242775,0.026435434818267822
gru_attn,12,73,12061.686782360077,3401.5907295942307,0.04444742202758789
gru_attn,12,74,12001.769285678864,3334.1028373241425,0.06340551376342773
gru_attn,12,75,11884.187363147736,3512.053193449974,0.01341700553894043
gru_attn,12,76,11907.21016907692,3454.4332201480865,0.029603123664855957
gru_attn,12,77,11882.926469802856,3429.1482936143875,0.03670603036880493
gru_attn,12,78,11757.22839808464,3496.469051837921,0.017794668674468994
gru_attn,12,79,11241.574194192886,3560.072437644005,-7.236003875732422e-05
gru_attn,12,80,11005.883761405945,3521.603746652603,0.010734021663665771
gru_attn,12,81,10905.575645446777,3538.4890134334564,0.005990743637084961
gru_attn,12,82,10786.47307896614,3493.6127775907516,0.018597066402435303
gru_attn,12,83,10645.527780771255,3507.4609184265137,0.014706969261169434
gru_attn,12,84,10679.195183038712,3558.348590373993,0.0004119277000427246
gru_attn,12,85,10576.415940999985,3510.676950931549,0.013803482055664062
gru_attn,12,86,10821.639383077621,3547.042330145836,0.003587961196899414
gru_attn,12,87,10456.371395587921,3548.061389684677,0.003301680088043213
gru_attn,12,88,10849.60909485817,3561.9249835014343,-0.0005927085876464844
gru_attn,12,89,11240.379040718079,3525.611416578293,0.009608209133148193
gru_attn,12,90,10837.38349699974,3504.5033501386642,0.015537738800048828
gru_attn,12,91,10240.794878482819,3575.8809905052185,-0.004513144493103027
gru_attn,12,92,9970.746675491333,3619.9010996818542,-0.01687908172607422
gru_attn,12,93,9883.284603357315,3662.5048677921295,-0.028847098350524902
gru_attn,12,94,9477.59673500061,3621.2155871391296,-0.01724827289581299
gru_attn,12,95,9500.587182044983,3669.734745979309,-0.03087794780731201
gru_attn,12,96,9550.409406423569,3608.784607768059,-0.013756155967712402
gru_attn,12,97,9474.640855789185,3638.567671060562,-0.022122740745544434
gru_attn,12,98,9525.013381242752,3665.4807238578796,-0.02968299388885498
gru_attn,12,99,9343.863769769669,3642.6948494911194,-0.023282170295715332
gru_attn,12,100,9381.36374592781,3697.1297187805176,-0.038573503494262695
gru_attn,13,1,38130.48595561087,2800.9655091762543,0.23430931568145752
gru_attn,13,2,36967.415640711784,2677.7407138347626,0.26799488067626953
gru_attn,13,3,36413.73809570074,2588.98472905159,0.29225778579711914
gru_attn,13,4,36082.74150836468,2531.1634855270386,0.30806416273117065
gru_attn,13,5,35812.51596224308,2504.5923249721527,0.31532782316207886
gru_attn,13,6,35534.283704936504,2483.527147293091,0.3210863471031189
gru_attn,13,7,35238.141359090805,2475.985350728035,0.32314807176589966
gru_attn,13,8,34936.68198299408,2463.5534435510635,0.3265465497970581
gru_attn,13,9,34716.55695581436,2446.412371635437,0.3312322497367859
gru_attn,13,10,34385.48036932945,2440.3106858730316,0.3329002857208252
gru_attn,13,11,33857.34012079239,2443.0305705070496,0.33215683698654175
gru_attn,13,12,33774.62595105171,2469.4004106521606,0.32494819164276123
gru_attn,13,13,33195.001640319824,2477.169931292534,0.32282423973083496
gru_attn,13,14,32858.933396697044,2481.5163373947144,0.3216361403465271
gru_attn,13,15,32341.432482004166,2512.9667267799377,0.31303858757019043
gru_attn,13,16,31926.359419822693,2511.735785961151,0.3133751153945923
gru_attn,13,17,31332.037481069565,2533.785019159317,0.30734753608703613
gru_attn,13,18,30858.70893585682,2562.4828174114227,0.29950255155563354
gru_attn,13,19,30948.927236676216,2533.0904211997986,0.30753737688064575
gru_attn,13,20,29818.575858592987,2606.0872914791107,0.2875825762748718
gru_attn,13,21,28938.630702018738,2597.0959429740906,0.2900405526161194
gru_attn,13,22,29826.951248645782,2643.668219089508,0.2773090600967407
gru_attn,13,23,27884.841836452484,2657.4724357128143,0.27353549003601074
gru_attn,13,24,26935.988629579544,2675.759238243103,0.2685365676879883
gru_attn,13,25,25592.416059970856,2751.066339969635,0.24795007705688477
gru_attn,13,26,25646.63335633278,2790.8449187278748,0.23707592487335205
gru_attn,13,27,26599.895208358765,2697.7184875011444,0.26253360509872437
gru_attn,13,28,24782.30423283577,2700.447616815567,0.2617875337600708
gru_attn,13,29,25369.936354398727,2743.959011077881,0.24989300966262817
gru_attn,13,30,25652.590478897095,2808.034625530243,0.2323768138885498
gru_attn,13,31,25765.751891374588,2752.8326377868652,0.24746721982955933
gru_attn,13,32,24436.34374690056,2801.0714997053146,0.23428040742874146
gru_attn,13,33,23340.753133296967,2838.5169669389725,0.22404402494430542
gru_attn,13,34,24741.235856294632,2893.7829670906067,0.20893609523773193
gru_attn,13,35,27128.807007074356,2725.548273086548,0.25492584705352783
gru_attn,13,36,22798.366837978363,2775.162538766861,0.2413630485534668
gru_attn,13,37,22342.06711626053,2794.1894924640656,0.23616164922714233
gru_attn,13,38,22438.779423952103,2810.9414743185043,0.23158222436904907
gru_attn,13,39,21125.36852502823,2820.368259906769,0.22900527715682983
gru_attn,13,40,19419.038743257523,2914.0135732889175,0.2034057378768921
gru_attn,13,41,18978.554683685303,2966.3081493377686,0.18911010026931763
gru_attn,13,42,19311.18230175972,2866.646139383316,0.2163543701171875
gru_attn,13,43,19339.166325569153,2940.2759759426117,0.19622647762298584
gru_attn,13,44,20569.216985225677,2882.5428051948547,0.21200883388519287
gru_attn,13,45,22740.076291322708,2872.8617272377014,0.21465528011322021
gru_attn,13,46,19044.54012465477,2977.1173872947693,0.18615520000457764
gru_attn,13,47,17624.530337810516,3003.7994248867035,0.17886126041412354
gru_attn,13,48,16778.304770708084,3056.1879674196243,0.16453993320465088
gru_attn,13,49,17072.19620990753,2940.452465772629,0.19617825746536255
gru_attn,13,50,21232.735739707947,2811.761708498001,0.23135799169540405
gru_attn,13,51,21374.819767475128,2974.0859184265137,0.1869838833808899
gru_attn,13,52,18417.049545764923,3049.070810317993,0.16648560762405396
gru_attn,13,53,16625.53678393364,3086.6999452114105,0.15619903802871704
gru_attn,13,54,16332.262660503387,3174.6184834241867,0.13216501474380493
gru_attn,13,55,16312.73848247528,3045.6766024827957,0.16741347312927246
gru_attn,13,56,17901.324263095856,3031.6950367093086,0.1712355613708496
gru_attn,13,57,17430.20591402054,3107.3437688350677,0.15055561065673828
gru_attn,13,58,16341.686923742294,3114.8900913000107,0.148492693901062
gru_attn,13,59,15952.812780857086,3222.7646530866623,0.11900341510772705
gru_attn,13,60,14988.99486374855,3100.9887549877167,0.15229296684265137
gru_attn,13,61,15387.568830251694,3243.6616765260696,0.11329096555709839
gru_attn,13,62,15076.101353645325,3233.128128051758,0.11617052555084229
gru_attn,13,63,14361.529831886292,3361.9964133501053,0.08094209432601929
